Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
aws-eks-crac,com.amazon.customerService.service,CustomerService,,,methodMetrics.csv,update,3.0,1.0,1.0,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.service,CustomerService,,,methodMetrics.csv,deleteById,3.0,1.0,1.0,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.service,CustomerService,,,methodMetrics.csv,loadCustomerData,14.0,2.0,1.0,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.service,EcsMetaDataService,,,methodMetrics.csv,getMetaData,37.0,3.0,0.0,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.service,EksMetricsService,,,methodMetrics.csv,getMetaData,48.0,7.0,0.0,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.service,CustomerService,,,methodMetrics.csv,findAll,3.0,1.0,0.0,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.service,CustomerService,,,methodMetrics.csv,findById,3.0,1.0,1.0,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.service,CustomerService,,,methodMetrics.csv,create,3.0,1.0,1.0,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.service,CustomerService,,,methodMetrics.csv,update,3.0,1.0,1.0,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.service,CustomerService,,,methodMetrics.csv,deleteById,3.0,1.0,1.0,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.service,CustomerService,,,methodMetrics.csv,loadCustomerData,14.0,2.0,1.0,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.service,EcsMetaDataService,,,methodMetrics.csv,getMetaData,37.0,3.0,0.0,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.service,EksMetricsService,,,methodMetrics.csv,getMetaData,48.0,7.0,0.0,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.utils,TimingUtils,,,methodMetrics.csv,measureTime,24.0,3.0,1.0,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.utils,TimingUtils,,,methodMetrics.csv,measureTime,24.0,3.0,1.0,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.config,AppConfig,,,typeMetrics.csv,,4.0,,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,0.0
aws-eks-crac,com.amazon.customerService.config,AppConfig,,,typeMetrics.csv,,4.0,,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
aws-eks-crac,com.amazon.customerService.controller,CustomerController,,,typeMetrics.csv,,32.0,,,1.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0
aws-eks-crac,com.amazon.customerService.controller,CustomerController,,,typeMetrics.csv,,32.0,,,1.0,0.0,6.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0
aws-eks-crac,com.amazon.customerService,CustomerServiceApplication,,,typeMetrics.csv,,5.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,2.0,1.0
aws-eks-crac,com.amazon.customerService,CustomerServiceApplication,,,typeMetrics.csv,,5.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,1.0
aws-eks-crac,com.amazon.customerService.exception,CustomerNotFoundException,,,typeMetrics.csv,,5.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
aws-eks-crac,com.amazon.customerService.exception,CustomerNotFoundException,,,typeMetrics.csv,,5.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
aws-eks-crac,com.amazon.customerService.model,Customer,,,typeMetrics.csv,,46.0,,,5.0,0.0,13.0,13.0,15.0,0.0,0.0,0.0,10.0,1.0
aws-eks-crac,com.amazon.customerService.model,Customer,,,typeMetrics.csv,,46.0,,,5.0,0.0,13.0,13.0,15.0,0.0,0.0,0.0,0.0,1.0
aws-eks-crac,com.amazon.customerService.model.metrics,ContainerMetric,,,typeMetrics.csv,,39.0,,,2.0,0.0,10.0,10.0,13.0,0.0,0.0,0.2,6.0,1.0
aws-eks-crac,com.amazon.customerService.model.metrics,MetricWrapper,,,typeMetrics.csv,,54.0,,,6.0,0.0,14.0,14.0,14.0,0.0,0.0,0.1428571428571428,6.0,3.0
aws-eks-crac,com.amazon.customerService.model.metrics,PodMetric,,,typeMetrics.csv,,42.0,,,3.0,0.0,11.0,11.0,13.0,0.0,0.0,0.1818181818181818,6.0,1.0
aws-eks-crac,com.amazon.customerService.model.metrics,TaskMetric,,,typeMetrics.csv,,47.0,,,3.0,0.0,12.0,12.0,15.0,0.0,0.0,0.1666666666666666,6.0,1.0
aws-eks-crac,com.amazon.customerService.model.metrics,ContainerMetric,,,typeMetrics.csv,,39.0,,,2.0,0.0,10.0,10.0,13.0,0.0,0.0,0.2,0.0,1.0
aws-eks-crac,com.amazon.customerService.model.metrics,MetricWrapper,,,typeMetrics.csv,,54.0,,,6.0,0.0,14.0,14.0,14.0,0.0,0.0,0.1428571428571428,0.0,3.0
aws-eks-crac,com.amazon.customerService.model.metrics,PodMetric,,,typeMetrics.csv,,42.0,,,3.0,0.0,11.0,11.0,13.0,0.0,0.0,0.1818181818181818,0.0,1.0
aws-eks-crac,com.amazon.customerService.model.metrics,TaskMetric,,,typeMetrics.csv,,47.0,,,3.0,0.0,12.0,12.0,15.0,0.0,0.0,0.1666666666666666,0.0,1.0
aws-eks-crac,com.amazon.customerService.repository,CustomerRepository,,,typeMetrics.csv,,106.0,,,10.0,5.0,11.0,7.0,16.0,0.0,0.0,0.0,4.0,1.0
aws-eks-crac,com.amazon.customerService.repository,CustomerRepositoryTest,,,typeMetrics.csv,,57.0,,,4.0,0.0,7.0,6.0,8.0,0.0,0.0,0.0,0.0,2.0
aws-eks-crac,com.amazon.customerService.repository,CustomerRepository,,,typeMetrics.csv,,106.0,,,10.0,5.0,11.0,7.0,16.0,0.0,0.0,0.0,0.0,1.0
aws-eks-crac,com.amazon.customerService.repository,CustomerRepositoryTest,,,typeMetrics.csv,,57.0,,,4.0,0.0,7.0,6.0,8.0,0.0,0.0,0.2857142857142857,0.0,2.0
aws-eks-crac,com.amazon.customerService.service,CustomerService,,,typeMetrics.csv,,32.0,,,1.0,0.0,6.0,6.0,7.0,0.0,0.0,0.0,2.0,2.0
aws-eks-crac,com.amazon.customerService.service,EcsMetaDataService,,,typeMetrics.csv,,39.0,,,0.0,0.0,1.0,1.0,3.0,0.0,0.0,-1.0,2.0,3.0
aws-eks-crac,com.amazon.customerService.service,EksMetricsService,,,typeMetrics.csv,,50.0,,,0.0,0.0,1.0,1.0,7.0,0.0,0.0,-1.0,2.0,2.0
aws-eks-crac,com.amazon.customerService.service,CustomerService,,,typeMetrics.csv,,32.0,,,1.0,0.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,2.0
aws-eks-crac,com.amazon.customerService.service,EcsMetaDataService,,,typeMetrics.csv,,39.0,,,0.0,0.0,1.0,1.0,3.0,0.0,0.0,-1.0,0.0,3.0
aws-eks-crac,com.amazon.customerService.service,EksMetricsService,,,typeMetrics.csv,,50.0,,,0.0,0.0,1.0,1.0,7.0,0.0,0.0,-1.0,0.0,2.0
aws-eks-crac,com.amazon.customerService.utils,TimingUtils,,,typeMetrics.csv,,26.0,,,0.0,0.0,1.0,1.0,3.0,0.0,0.0,-1.0,0.0,4.0
aws-eks-crac,com.amazon.customerService.utils,TimingUtils,,,typeMetrics.csv,,26.0,,,0.0,0.0,1.0,1.0,3.0,0.0,0.0,-1.0,0.0,4.0
aws-eks-crac,com.amazon.customerService.config,AppConfig,,Unnecessary Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.config,AppConfig,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.config,AppConfig,,Unnecessary Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.config,AppConfig,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.config,AppConfig,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.controller,CustomerController,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.controller,CustomerController,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService,CustomerServiceApplication,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.exception,CustomerNotFoundException,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.exception,CustomerNotFoundException,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.model,Customer,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.model.metrics,ContainerMetric,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.model.metrics,MetricWrapper,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.model.metrics,PodMetric,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.model.metrics,TaskMetric,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.repository,CustomerRepository,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.repository,CustomerRepositoryTest,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.repository,CustomerRepository,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.repository,CustomerRepository,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.repository,CustomerRepositoryTest,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.service,CustomerService,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.service,EcsMetaDataService,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.service,EksMetricsService,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.utils,TimingUtils,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
aws-eks-crac,com.amazon.customerService.utils,TimingUtils,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
