Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.repository,TodoItemRepository,,,methodMetrics.csv,findByListIdAndState,0.0,1.0,3.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo,SimpleTodoApplication,,,methodMetrics.csv,main,3.0,1.0,1.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.web,TodoListsController,,,methodMetrics.csv,TodoListsController,4.0,1.0,2.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.web,TodoListsController,,,methodMetrics.csv,createItem,12.0,2.0,2.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.web,TodoListsController,,,methodMetrics.csv,createList,5.0,1.0,1.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.web,TodoListsController,,,methodMetrics.csv,deleteItemById,10.0,2.0,2.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.web,TodoListsController,,,methodMetrics.csv,deleteListById,10.0,2.0,1.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.web,TodoListsController,,,methodMetrics.csv,getItemById,3.0,1.0,2.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.web,TodoListsController,,,methodMetrics.csv,getItemsByListId,9.0,2.0,3.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.web,TodoListsController,,,methodMetrics.csv,getItemsByListIdAndState,3.0,1.0,4.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.web,TodoListsController,,,methodMetrics.csv,getListById,3.0,1.0,1.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.web,TodoListsController,,,methodMetrics.csv,getLists,9.0,3.0,2.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.web,TodoListsController,,,methodMetrics.csv,updateItemById,7.0,1.0,3.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.web,TodoListsController,,,methodMetrics.csv,updateItemsStateByListId,7.0,2.0,3.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.web,TodoListsController,,,methodMetrics.csv,updateListById,3.0,1.0,2.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.web,TodoListsController,,,methodMetrics.csv,getTodoItem,19.0,4.0,2.0,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.configuration,OpenApiConfiguration,,,typeMetrics.csv,,27.0,,,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.6666666666666666,0.0,0.0
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.configuration,RFC3339DateFormat,,,typeMetrics.csv,,17.0,,,3.0,0.0,4.0,4.0,4.0,0.0,0.0,0.75,0.0,0.0
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.configuration,WebConfiguration,,,typeMetrics.csv,,10.0,,,0.0,0.0,2.0,2.0,2.0,0.0,0.0,-1.0,0.0,0.0
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoItem,,,typeMetrics.csv,,148.0,,,7.0,0.0,26.0,25.0,29.0,0.0,0.0,0.0,2.0,1.0
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoList,,,typeMetrics.csv,,81.0,,,3.0,0.0,13.0,12.0,16.0,0.0,0.0,0.0,2.0,1.0
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.repository,TodoItemRepository,,,typeMetrics.csv,,5.0,,,0.0,0.0,3.0,0.0,3.0,0.0,0.0,-1.0,1.0,0.0
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.repository,TodoListRepository,,,typeMetrics.csv,,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo,SimpleTodoApplication,,,typeMetrics.csv,,5.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.web,TodoListsController,,,typeMetrics.csv,,182.0,,,2.0,0.0,14.0,13.0,24.0,0.0,0.0,0.0,0.0,4.0
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.configuration,OpenApiConfiguration,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.configuration,RFC3339DateFormat,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.configuration,WebConfiguration,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.model,TodoItem,,Insufficient Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.repository,TodoListRepository,,Unnecessary Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo,SimpleTodoApplication,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
ASA-Samples-Restful-Application,com.microsoft.azure.simpletodo.web,TodoListsController,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
