Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
clickstream-producer-for-apache-kafka,com.amazonaws.kafka.samples,KafkaProducerFactory,createProducer,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,com.amazonaws.kafka.samples,KafkaProducerFactory,createProducer,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,com.amazonaws.kafka.samples,KafkaProducerFactory,createProducer,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,com.amazonaws.kafka.samples,ParametersValidator,validate,Complex Conditional,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,com.amazonaws.kafka.samples,ParametersValidator,validate,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,com.amazonaws.kafka.samples,ParametersValidator,validate,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,com.amazonaws.kafka.samples,ParametersValidator,validate,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,com.amazonaws.kafka.samples,RunProducer,runProducer,Complex Method,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,com.amazonaws.kafka.samples,RunProducer,runProducer,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,com.amazonaws.kafka.samples,RunProducer,runProducer,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,com.amazonaws.kafka.samples,Util,Sleep,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,ClickEvent,Long Parameter List,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,get,Complex Method,implementationCodeSmells.csv,,,,,,,,,,,,,,
clickstream-producer-for-apache-kafka,samples.clickstream.avro,ClickEvent,get,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
