Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.benchmarking.util,GetSampleData,main,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.benchmarking.util,GetSampleData,main,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking,BenchmarkScheduler,,,methodMetrics.csv,main,38.0,3.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking,BenchmarkScheduler,,,methodMetrics.csv,parseBenchamrkingSpecs,11.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking,BenchmarkScheduler,,,methodMetrics.csv,trackJobs,14.0,4.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking,BenchmarkScheduler,,,methodMetrics.csv,parse,10.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking,KinesisProducerForFlinkSessionWindow,,,methodMetrics.csv,execute,37.0,6.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,getJobName,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,setJobName,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,getJobDurationInMinutes,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,setJobDurationInMinutes,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,getJobId,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,setJobId,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,getRegion,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,setRegion,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,getJobStartTime,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,setJobStartTime,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,getNumberofChildJobs,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,setNumberofChildJobs,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,isUsingDynamoDBLocal,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,setUsingDynamoDBLocal,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,getDynamoDBLocalURI,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,setDynamoDBLocalURI,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,getParentJobSummaryDDBTableName,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,setParentJobSummaryDDBTableName,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,getChildJobSummaryDDBTableName,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,setChildJobSummaryDDBTableName,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,getChildJobs,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,setChildJobs,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,getTargetKinesisStreams,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,methodMetrics.csv,setTargetKinesisStreams,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,ChildJob,,,methodMetrics.csv,getJobName,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,ChildJob,,,methodMetrics.csv,setJobName,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,ChildJob,,,methodMetrics.csv,getNumberofInteractions,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,ChildJob,,,methodMetrics.csv,setNumberofInteractions,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,ChildJob,,,methodMetrics.csv,getBatchSize,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,ChildJob,,,methodMetrics.csv,setBatchSize,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,ChildJob,,,methodMetrics.csv,getBatchCadence,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,ChildJob,,,methodMetrics.csv,setBatchCadence,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,ChildJob,,,methodMetrics.csv,getNumberofBatches,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,ChildJob,,,methodMetrics.csv,setNumberofBatches,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,ChildJob,,,methodMetrics.csv,getBatchStartTime,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,ChildJob,,,methodMetrics.csv,setBatchStartTime,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,ChildJob,,,methodMetrics.csv,getJobId,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,ChildJob,,,methodMetrics.csv,setJobId,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,ChildJob,,,methodMetrics.csv,getParentJobId,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,ChildJob,,,methodMetrics.csv,setParentJobId,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,getAttr_1,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,setAttr_1,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,getAttr_2,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,setAttr_2,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,getTimestamp,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,setTimestamp,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,getAttr_3,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,setAttr_3,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,getAttr_4,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,setAttr_4,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,getAttr_5,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,setAttr_5,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,getSession_id,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,setSession_id,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,getAttr_6,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,setAttr_6,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,getAttr_7,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,setAttr_7,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,getAttr_8,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,methodMetrics.csv,setAttr_8,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,JobSchedule,,,methodMetrics.csv,getJobDetail,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,JobSchedule,,,methodMetrics.csv,setJobDetail,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,JobSchedule,,,methodMetrics.csv,getTrigger,3.0,1.0,0.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,JobSchedule,,,methodMetrics.csv,setTrigger,3.0,1.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.util,DDBUtil,,,methodMetrics.csv,updateChildJobStatus,12.0,2.0,6.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.util,DDBUtil,,,methodMetrics.csv,insertParentJobStatus,17.0,2.0,7.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.util,DDBUtil,,,methodMetrics.csv,insertChildJobStatus,17.0,2.0,8.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.util,DDBUtil,,,methodMetrics.csv,insertChildJobDetailedStatus,17.0,2.0,8.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.util,KDSProducerUtil,,,methodMetrics.csv,createInteractions,8.0,2.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.util,KDSProducerUtil,,,methodMetrics.csv,createRotatableInteractions,9.0,2.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.util,KDSProducerUtil,,,methodMetrics.csv,createEvents,18.0,2.0,3.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.util,KDSProducerUtil,,,methodMetrics.csv,writeSingleMessageToKinesis,31.0,1.0,4.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.util,KDSProducerUtil,,,methodMetrics.csv,writeMessagesToKinesis,41.0,6.0,4.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.util,KDSProducerUtil,,,methodMetrics.csv,tokenizeStrings,4.0,1.0,2.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.util,KinesisStreamUtil,,,methodMetrics.csv,getHashKeysForOpenShards,30.0,7.0,2.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.benchmarking.util,GetSampleData,,,methodMetrics.csv,main,21.0,3.0,1.0,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking,BenchmarkScheduler,,,typeMetrics.csv,,88.0,,,0.0,0.0,4.0,4.0,9.0,0.0,0.0,-1.0,1.0,7.0
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking,KinesisProducerForFlinkSessionWindow,,,typeMetrics.csv,,43.0,,,1.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,1.0,2.0
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,,typeMetrics.csv,,89.0,,,12.0,0.0,24.0,24.0,24.0,0.0,0.0,0.5,1.0,0.0
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,ChildJob,,,typeMetrics.csv,,61.0,,,8.0,0.0,16.0,16.0,16.0,0.0,0.0,0.5,0.0,0.0
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,,typeMetrics.csv,,76.0,,,10.0,0.0,20.0,20.0,20.0,0.0,0.0,0.5,1.0,0.0
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,JobSchedule,,,typeMetrics.csv,,19.0,,,2.0,0.0,4.0,4.0,4.0,0.0,0.0,0.5,1.0,0.0
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.util,DDBUtil,,,typeMetrics.csv,,110.0,,,0.0,0.0,4.0,4.0,8.0,0.0,0.0,-1.0,2.0,0.0
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.util,KDSProducerUtil,,,typeMetrics.csv,,131.0,,,0.0,0.0,6.0,6.0,14.0,0.0,0.0,-1.0,2.0,1.0
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.util,KinesisStreamUtil,,,typeMetrics.csv,,42.0,,,0.0,0.0,1.0,1.0,7.0,0.0,0.0,-1.0,1.0,0.0
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.benchmarking.util,GetSampleData,,,typeMetrics.csv,,23.0,,,0.0,0.0,1.0,1.0,3.0,0.0,0.0,-1.0,0.0,0.0
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,BenchmarkingSpecs,,Insufficient Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,ChildJob,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.flink.benchmarking.model,Event,,Insufficient Modularization,designCodeSmells.csv,,,,,,,,,,,,,,
amazon-kinesis-data-analytics-flink-benchmarking-utility,com.amazonaws.kda.benchmarking.util,GetSampleData,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
