Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
sc-contract-car-rental,com.example.carrental,FraudListener,,,methodMetrics.csv,accept,3.0,1.0,1.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,Fraud,,,methodMetrics.csv,Fraud,3.0,1.0,1.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,Fraud,,,methodMetrics.csv,Fraud,2.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,Fraud,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,Fraud,,,methodMetrics.csv,getName,3.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,Fraud,,,methodMetrics.csv,setName,3.0,1.0,1.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,CarRentalController,,,methodMetrics.csv,CarRentalController,3.0,1.0,1.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,CarRentalController,,,methodMetrics.csv,rent,7.0,2.0,1.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,ClientRequest,,,methodMetrics.csv,ClientRequest,3.0,1.0,1.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,ClientRequest,,,methodMetrics.csv,ClientRequest,2.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,ClientRequest,,,methodMetrics.csv,getName,3.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,ClientRequest,,,methodMetrics.csv,setName,3.0,1.0,1.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,CallingStubInEurekaTests,,,methodMetrics.csv,setup,3.0,1.0,1.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,CallingStubInEurekaTests,,,methodMetrics.csv,should_retrieve_list_of_frauds_from_stub_via_discovery,14.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,CarRentalApplicationTests,,,methodMetrics.csv,contextLoads,2.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,FraudTests,,,methodMetrics.csv,setup,3.0,1.0,1.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,FraudTests,,,methodMetrics.csv,setup,3.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,FraudTests,,,methodMetrics.csv,should_store_info_about_fraud,5.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,FraudTests,,,methodMetrics.csv,should_retrieve_list_of_frauds_from_stub_via_discovery,14.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,ManualTests,,,methodMetrics.csv,should_fail_for_fraud,3.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,ManualTests,,,methodMetrics.csv,should_pass_for_non_fraud,3.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,RentACarTests,,,methodMetrics.csv,should_retrieve_list_of_frauds,6.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,RentACarTests,,,methodMetrics.csv,should_fail_to_reach_fraud,8.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,RentACarTests,,,methodMetrics.csv,should_retrieve_list_of_frauds_from_stub,5.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,RentACarTests,,,methodMetrics.csv,should_trigger_a_message,4.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.eureka,EurekaApplication,,,methodMetrics.csv,main,3.0,1.0,1.0,,,,,,,,,,
sc-contract-car-rental,com.example.frauddetection,FraudController,,,methodMetrics.csv,frauds,3.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.frauddetection,FraudController,,,methodMetrics.csv,FraudController,3.0,1.0,1.0,,,,,,,,,,
sc-contract-car-rental,com.example.frauddetection,FraudController,,,methodMetrics.csv,message,3.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.frauddetection,Fraud,,,methodMetrics.csv,Fraud,3.0,1.0,1.0,,,,,,,,,,
sc-contract-car-rental,com.example.frauddetection,Fraud,,,methodMetrics.csv,getSurname,3.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.frauddetection,Fraud,,,methodMetrics.csv,setSurname,3.0,1.0,1.0,,,,,,,,,,
sc-contract-car-rental,com.example.frauddetection,FraudDetectionApplication,,,methodMetrics.csv,main,3.0,1.0,1.0,,,,,,,,,,
sc-contract-car-rental,com.example.frauddetection,BaseClass,,,methodMetrics.csv,setup,3.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.frauddetection,BaseClass,,,methodMetrics.csv,triggerMethod,3.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.frauddetection,FraudControllerTests,,,methodMetrics.csv,should_accept_a_post_message,3.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,com.example.frauddetection,FraudDetectionApplicationTests,,,methodMetrics.csv,contextLoads,2.0,1.0,0.0,,,,,,,,,,
sc-contract-car-rental,(default package),MavenWrapperDownloader,,,typeMetrics.csv,,84.0,,,5.0,0.0,3.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0
sc-contract-car-rental,(default package),MavenWrapperDownloader,,,typeMetrics.csv,,73.0,,,4.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0
sc-contract-car-rental,(default package),MavenWrapperDownloader,,,typeMetrics.csv,,73.0,,,4.0,0.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0
sc-contract-car-rental,com.example.carrental,CarRentalApplication,,,typeMetrics.csv,,8.0,,,0.0,0.0,2.0,1.0,2.0,0.0,0.0,-1.0,1.0,1.0
sc-contract-car-rental,com.example.carrental,FraudListener,,,typeMetrics.csv,,11.0,,,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0
sc-contract-car-rental,com.example.carrental,Fraud,,,typeMetrics.csv,,20.0,,,1.0,1.0,5.0,5.0,5.0,0.0,0.0,0.4,1.0,0.0
sc-contract-car-rental,com.example.carrental,CarRentalController,,,typeMetrics.csv,,13.0,,,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
sc-contract-car-rental,com.example.carrental,ClientRequest,,,typeMetrics.csv,,14.0,,,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0.5,0.0,0.0
sc-contract-car-rental,com.example.carrental,CallingStubInEurekaTests,,,typeMetrics.csv,,24.0,,,2.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
sc-contract-car-rental,com.example.carrental,CarRentalApplicationTests,,,typeMetrics.csv,,4.0,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0
sc-contract-car-rental,com.example.carrental,FraudTests,,,typeMetrics.csv,,34.0,,,5.0,0.0,4.0,1.0,4.0,0.0,0.0,0.75,1.0,3.0
sc-contract-car-rental,com.example.carrental,Config,,,typeMetrics.csv,,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0
sc-contract-car-rental,com.example.carrental,ManualTests,,,typeMetrics.csv,,9.0,,,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
sc-contract-car-rental,com.example.carrental,RentACarTests,,,typeMetrics.csv,,26.0,,,1.0,1.0,4.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0
sc-contract-car-rental,com.example.eureka,EurekaApplication,,,typeMetrics.csv,,5.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0,1.0
sc-contract-car-rental,com.example.frauddetection,FraudController,,,typeMetrics.csv,,15.0,,,1.0,0.0,3.0,1.0,3.0,0.0,0.0,0.6666666666666666,1.0,0.0
sc-contract-car-rental,com.example.frauddetection,Fraud,,,typeMetrics.csv,,12.0,,,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
sc-contract-car-rental,com.example.frauddetection,FraudDetectionApplication,,,typeMetrics.csv,,5.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0,1.0
sc-contract-car-rental,com.example.frauddetection,BaseClass,,,typeMetrics.csv,,12.0,,,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0
sc-contract-car-rental,com.example.frauddetection,FraudControllerTests,,,typeMetrics.csv,,9.0,,,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
sc-contract-car-rental,com.example.frauddetection,FraudDetectionApplicationTests,,,typeMetrics.csv,,4.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
sc-contract-car-rental,(default package),MavenWrapperDownloader,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
sc-contract-car-rental,(default package),MavenWrapperDownloader,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
sc-contract-car-rental,(default package),MavenWrapperDownloader,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,Fraud,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,CarRentalController,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,ClientRequest,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,ClientRequest,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,CallingStubInEurekaTests,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,CarRentalApplicationTests,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,Config,,Unnecessary Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,Config,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,ManualTests,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,RentACarTests,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
sc-contract-car-rental,com.example.carrental,RentACarTests,,Deficient Encapsulation,designCodeSmells.csv,,,,,,,,,,,,,,
sc-contract-car-rental,com.example.frauddetection,Fraud,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
sc-contract-car-rental,com.example.frauddetection,BaseClass,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
sc-contract-car-rental,com.example.frauddetection,FraudControllerTests,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
sc-contract-car-rental,com.example.frauddetection,FraudDetectionApplicationTests,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
