Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,runStringLengthTests,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,runStringLengthTests,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,runStringLengthTests,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,runSplitLongTextTest,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,runSplitLongTextTest,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,runMergeEntitiesTests,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,runMergeEntitiesTests,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,runMergeEntitiesTests,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,runMergeEntitiesTests,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,functional_tests,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,functional_tests,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,functional_tests,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,functional_tests,Long Statement,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,functional_tests,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,functional_tests,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,functional_tests,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,functional_tests,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,performance_tests,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,performance_tests,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,performance_tests,Magic Number,implementationCodeSmells.csv,,,,,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,createClientOverrideConfiguration,9.0,1.0,0.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,getComprehendClient,8.0,2.0,0.0,,,,,,,,,,
aws-athena-udfs-textanalytics,com.amazonaws.athena.udf.textanalytics,TextAnalyticsUDFHandler,,,methodMetrics.csv,getTranslateClient,8.0,2.0,0.0,,,,,,,,,,
