Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,initializeUI,57.0,5.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,onClick,7.0,2.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,onClick,7.0,2.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,onClick,16.0,2.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,onRemoved,4.0,1.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,onError,3.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,loadAccounts,15.0,2.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,onTaskCompleted,4.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,onError,3.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,getAuthSilentCallback,19.0,4.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,onSuccess,4.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,onError,10.0,4.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,getAuthInteractiveCallback,26.0,4.0,0.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,onSuccess,5.0,1.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,onError,13.0,4.0,1.0,,,,,,,,,,
ms-identity-android-java,com.azuresamples.msalandroidapp,B2CModeFragment,,,methodMetrics.csv,onCancel,3.0,1.0,0.0,,,,,,,,,,
