Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
gs-accessing-neo4j-data-rest,com.example.accessingneo4jdatarest,AccessingNeo4jDataRestApplicationTests,,,methodMetrics.csv,shouldCreateEntity,3.0,1.0,0.0,,,,,,,,,,
gs-accessing-neo4j-data-rest,com.example.accessingneo4jdatarest,AccessingNeo4jDataRestApplicationTests,,,methodMetrics.csv,shouldRetrieveEntity,5.0,1.0,0.0,,,,,,,,,,
gs-accessing-neo4j-data-rest,com.example.accessingneo4jdatarest,AccessingNeo4jDataRestApplicationTests,,,methodMetrics.csv,shouldQueryEntity,4.0,1.0,0.0,,,,,,,,,,
gs-accessing-neo4j-data-rest,com.example.accessingneo4jdatarest,AccessingNeo4jDataRestApplicationTests,,,methodMetrics.csv,shouldUpdateEntity,6.0,1.0,0.0,,,,,,,,,,
gs-accessing-neo4j-data-rest,com.example.accessingneo4jdatarest,AccessingNeo4jDataRestApplicationTests,,,methodMetrics.csv,shouldPartiallyUpdateEntity,6.0,1.0,0.0,,,,,,,,,,
gs-accessing-neo4j-data-rest,com.example.accessingneo4jdatarest,AccessingNeo4jDataRestApplicationTests,,,methodMetrics.csv,shouldDeleteEntity,6.0,1.0,0.0,,,,,,,,,,
gs-accessing-neo4j-data-rest,com.example.accessingneo4jdatarest,AccessingNeo4jDataRestApplication,,,methodMetrics.csv,main,3.0,1.0,1.0,,,,,,,,,,
gs-accessing-neo4j-data-rest,com.example.accessingneo4jdatarest,AccessingNeo4jDataRestApplicationTests,,,methodMetrics.csv,contextLoads,2.0,1.0,0.0,,,,,,,,,,
gs-accessing-neo4j-data-rest,com.example.accessingneo4jdatarest,AccessingNeo4jDataRestApplication,,,typeMetrics.csv,,5.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,2.0,1.0
gs-accessing-neo4j-data-rest,com.example.accessingneo4jdatarest,Person,,,typeMetrics.csv,,17.0,,,3.0,0.0,4.0,4.0,4.0,0.0,0.0,0.5,0.0,0.0
gs-accessing-neo4j-data-rest,com.example.accessingneo4jdatarest,PersonRepository,,,typeMetrics.csv,,3.0,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0
gs-accessing-neo4j-data-rest,com.example.accessingneo4jdatarest,AccessingNeo4jDataRestApplicationTests,,,typeMetrics.csv,,40.0,,,2.0,0.0,8.0,8.0,8.0,0.0,0.0,0.25,0.0,1.0
gs-accessing-neo4j-data-rest,com.example.accessingneo4jdatarest,AccessingNeo4jDataRestApplication,,,typeMetrics.csv,,5.0,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,1.0
gs-accessing-neo4j-data-rest,com.example.accessingneo4jdatarest,AccessingNeo4jDataRestApplicationTests,,,typeMetrics.csv,,4.0,,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0
gs-accessing-neo4j-data-rest,com.example.accessingneo4jdatarest,Person,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
gs-accessing-neo4j-data-rest,com.example.accessingneo4jdatarest,AccessingNeo4jDataRestApplicationTests,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
gs-accessing-neo4j-data-rest,com.example.accessingneo4jdatarest,AccessingNeo4jDataRestApplication,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
gs-accessing-neo4j-data-rest,com.example.accessingneo4jdatarest,AccessingNeo4jDataRestApplicationTests,,Unutilized Abstraction,designCodeSmells.csv,,,,,,,,,,,,,,
