Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
azure-functions-samples-java,com.functions,CosmosDBTriggerFunction,,,methodMetrics.csv,CosmosTriggerAndOutput,13.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventGridTriggerFunction,,,methodMetrics.csv,eventGridHandler,4.0,1.0,2.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventGridTriggerFunction,,,methodMetrics.csv,eventGridOutputBinding,15.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventGridEvent,,,methodMetrics.csv,getId,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventGridEvent,,,methodMetrics.csv,getData,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventGridEvent,,,methodMetrics.csv,setData,3.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventGridEvent,,,methodMetrics.csv,getDataVersion,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventGridEvent,,,methodMetrics.csv,setDataVersion,3.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventGridEvent,,,methodMetrics.csv,getEventTime,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventGridEvent,,,methodMetrics.csv,setEventTime,3.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventGridEvent,,,methodMetrics.csv,getSubject,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventGridEvent,,,methodMetrics.csv,setSubject,3.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventGridEvent,,,methodMetrics.csv,getEventType,3.0,1.0,0.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventGridEvent,,,methodMetrics.csv,setEventType,3.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventGridEvent,,,methodMetrics.csv,setId,3.0,1.0,1.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunction,,,methodMetrics.csv,EventHubTriggerAndOutputJSON,4.0,1.0,3.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunction,,,methodMetrics.csv,EventHubTriggerCardinalityOneEventMetadata,10.0,1.0,9.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunction,,,methodMetrics.csv,EventHubTriggerCardinalityManyEventMetadata,10.0,1.0,8.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunction,,,methodMetrics.csv,EventHubTriggerAndOutputString,5.0,1.0,4.0,,,,,,,,,,
azure-functions-samples-java,com.functions,EventHubTriggerFunction,,,methodMetrics.csv,EventHubTriggerCardinalityOne,4.0,1.0,3.0,,,,,,,,,,
