Project Name,Package Name,Type Name,Method Name,Code Smell,source_file,MethodName,LOC,CC,PC,NOF,NOPF,NOM,NOPM,WMC,NC,DIT,LCOM,FANIN,FANOUT
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,,methodMetrics.csv,getName,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,,methodMetrics.csv,getOriginalName,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,,methodMetrics.csv,getCapeType,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,,methodMetrics.csv,setId,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,,methodMetrics.csv,setName,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,,methodMetrics.csv,setOriginalName,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,,methodMetrics.csv,setCapeType,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,,methodMetrics.csv,equals,10.0,5.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,,methodMetrics.csv,canEqual,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,,methodMetrics.csv,hashCode,7.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,,methodMetrics.csv,HeroItemBuilder,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,,methodMetrics.csv,id,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,,methodMetrics.csv,name,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,,methodMetrics.csv,originalName,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,,methodMetrics.csv,capeType,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,,methodMetrics.csv,build,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItem,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItemBuilder,,,methodMetrics.csv,HeroItemBuilder,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItemBuilder,,,methodMetrics.csv,id,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItemBuilder,,,methodMetrics.csv,name,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItemBuilder,,,methodMetrics.csv,originalName,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItemBuilder,,,methodMetrics.csv,capeType,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItemBuilder,,,methodMetrics.csv,build,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,HeroItemBuilder,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,methodMetrics.csv,VeggieItem,5.0,1.0,3.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,methodMetrics.csv,VeggieItem,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,methodMetrics.csv,builder,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,methodMetrics.csv,getId,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,methodMetrics.csv,getName,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,methodMetrics.csv,getDescription,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,methodMetrics.csv,setId,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,methodMetrics.csv,setName,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,methodMetrics.csv,setDescription,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,methodMetrics.csv,equals,10.0,5.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,methodMetrics.csv,canEqual,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,methodMetrics.csv,hashCode,7.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,methodMetrics.csv,VeggieItemBuilder,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,methodMetrics.csv,id,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,methodMetrics.csv,name,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,methodMetrics.csv,description,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,methodMetrics.csv,build,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItem,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItemBuilder,,,methodMetrics.csv,VeggieItemBuilder,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItemBuilder,,,methodMetrics.csv,id,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItemBuilder,,,methodMetrics.csv,name,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItemBuilder,,,methodMetrics.csv,description,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItemBuilder,,,methodMetrics.csv,build,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.data,VeggieItemBuilder,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,Hero,6.0,1.0,4.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,Hero,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,builder,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,getId,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,getName,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,getOriginalName,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,getCapeType,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,setId,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,setName,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,setOriginalName,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,setCapeType,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,equals,10.0,5.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,canEqual,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,hashCode,7.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,HeroBuilder,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,id,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,name,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,originalName,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,capeType,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,build,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,Hero,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,HeroBuilder,,,methodMetrics.csv,HeroBuilder,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,HeroBuilder,,,methodMetrics.csv,id,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,HeroBuilder,,,methodMetrics.csv,name,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,HeroBuilder,,,methodMetrics.csv,originalName,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,HeroBuilder,,,methodMetrics.csv,capeType,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,HeroBuilder,,,methodMetrics.csv,build,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.model,HeroBuilder,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.repository,HeroRepository,,,methodMetrics.csv,listHeroes,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.repository,HeroRepository,,,methodMetrics.csv,findByOriginalName,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.repository,HeroRepository,,,methodMetrics.csv,create,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.resource,HeroResource,,,methodMetrics.csv,list,9.0,2.0,2.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.resource,HeroResource,,,methodMetrics.csv,generateException,4.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.resource,HeroResource,,,methodMetrics.csv,add,6.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.resource,HeroResource,,,methodMetrics.csv,findByOriginalName,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.resource,HeroResource,,,methodMetrics.csv,getHeroItem,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.message,SuperHeroCreatorTest,,,methodMetrics.csv,create,5.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.superhero.message,SuperHeroCreatorTest,,,methodMetrics.csv,createException,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.client,SuperHeroClient,,,methodMetrics.csv,notifyAdd,0.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,methodMetrics.csv,VeggieItem,5.0,1.0,3.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,methodMetrics.csv,VeggieItem,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,methodMetrics.csv,builder,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,methodMetrics.csv,getId,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,methodMetrics.csv,getName,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,methodMetrics.csv,getDescription,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,methodMetrics.csv,setId,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,methodMetrics.csv,setName,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,methodMetrics.csv,setDescription,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,methodMetrics.csv,equals,10.0,5.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,methodMetrics.csv,canEqual,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,methodMetrics.csv,hashCode,7.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,methodMetrics.csv,VeggieItemBuilder,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,methodMetrics.csv,id,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,methodMetrics.csv,name,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,methodMetrics.csv,description,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,methodMetrics.csv,build,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItem,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItemBuilder,,,methodMetrics.csv,VeggieItemBuilder,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItemBuilder,,,methodMetrics.csv,id,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItemBuilder,,,methodMetrics.csv,name,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItemBuilder,,,methodMetrics.csv,description,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItemBuilder,,,methodMetrics.csv,build,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieItemBuilder,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNew,,,methodMetrics.csv,VeggieNew,4.0,1.0,2.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNew,,,methodMetrics.csv,VeggieNew,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNew,,,methodMetrics.csv,builder,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNew,,,methodMetrics.csv,getName,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNew,,,methodMetrics.csv,getDescription,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNew,,,methodMetrics.csv,setName,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNew,,,methodMetrics.csv,setDescription,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNew,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNew,,,methodMetrics.csv,equals,10.0,5.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNew,,,methodMetrics.csv,canEqual,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNew,,,methodMetrics.csv,hashCode,7.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNew,,,methodMetrics.csv,VeggieNewBuilder,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNew,,,methodMetrics.csv,name,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNew,,,methodMetrics.csv,description,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNew,,,methodMetrics.csv,build,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNew,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNewBuilder,,,methodMetrics.csv,VeggieNewBuilder,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNewBuilder,,,methodMetrics.csv,name,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNewBuilder,,,methodMetrics.csv,description,4.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNewBuilder,,,methodMetrics.csv,build,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.data,VeggieNewBuilder,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.metrics,RequestContext,,,methodMetrics.csv,getSomethingFromRequest,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,methodMetrics.csv,Veggie,5.0,1.0,3.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,methodMetrics.csv,Veggie,2.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,methodMetrics.csv,builder,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,methodMetrics.csv,getId,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,methodMetrics.csv,getName,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,methodMetrics.csv,getDescription,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,methodMetrics.csv,setId,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,methodMetrics.csv,setName,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,methodMetrics.csv,setDescription,3.0,1.0,1.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,methodMetrics.csv,toString,3.0,1.0,0.0,,,,,,,,,,
java-native-telemetry,com.azure.examples.quarkus.model,Veggie,,,methodMetrics.csv,equals,10.0,5.0,1.0,,,,,,,,,,
